Date,sec_type,filename,cik,ticker
2016-11-09,10-Q,0001383312_2016-11-09.txt,1383312,br
2013-11-07,10-Q,0001383312_2013-11-07.txt,1383312,br
2008-02-07,10-Q,0001383312_2008-02-07.txt,1383312,br
2015-11-05,10-Q,0001383312_2015-11-05.txt,1383312,br
2018-11-06,10-Q,0001383312_2018-11-06.txt,1383312,br
2008-05-08,10-Q,0001383312_2008-05-08.txt,1383312,br
2013-05-07,10-Q,0001383312_2013-05-07.txt,1383312,br
2012-11-06,10-Q,0001383312_2012-11-06.txt,1383312,br
2018-02-08,10-Q,0001383312_2018-02-08.txt,1383312,br
2017-11-08,10-Q,0001383312_2017-11-08.txt,1383312,br
2010-02-04,10-Q,0001383312_2010-02-04.txt,1383312,br
2009-02-03,10-Q,0001383312_2009-02-03.txt,1383312,br
2016-02-04,10-Q,0001383312_2016-02-04.txt,1383312,br
2014-11-06,10-Q,0001383312_2014-11-06.txt,1383312,br
2013-02-07,10-Q,0001383312_2013-02-07.txt,1383312,br
2009-05-11,10-Q,0001383312_2009-05-11.txt,1383312,br
2015-05-08,10-Q,0001383312_2015-05-08.txt,1383312,br
2008-11-06,10-Q,0001383312_2008-11-06.txt,1383312,br
2018-05-08,10-Q,0001383312_2018-05-08.txt,1383312,br
2010-05-10,10-Q,0001383312_2010-05-10.txt,1383312,br
2011-11-03,10-Q,0001383312_2011-11-03.txt,1383312,br
2015-02-05,10-Q,0001383312_2015-02-05.txt,1383312,br
2016-05-05,10-Q,0001383312_2016-05-05.txt,1383312,br
2010-11-04,10-Q,0001383312_2010-11-04.txt,1383312,br
2017-02-08,10-Q,0001383312_2017-02-08.txt,1383312,br
2014-05-09,10-Q,0001383312_2014-05-09.txt,1383312,br
2012-02-07,10-Q,0001383312_2012-02-07.txt,1383312,br
2011-05-10,10-Q,0001383312_2011-05-10.txt,1383312,br
2014-02-06,10-Q,0001383312_2014-02-06.txt,1383312,br
2012-05-08,10-Q,0001383312_2012-05-08.txt,1383312,br
2011-02-08,10-Q,0001383312_2011-02-08.txt,1383312,br
2017-05-10,10-Q,0001383312_2017-05-10.txt,1383312,br
2009-11-03,10-Q,0001383312_2009-11-03.txt,1383312,br
2019-02-07,10-Q,0001383312_2019-02-07.txt,1383312,br
